*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
13,2.30749067956e-15,-0.72,0,0
14,4.66050604574e-15,-0.72,0,0
15,4.46586198613e-15,-0.72,0,0
16,2.67893679146e-15,-0.72,0,0
17,2.03161544175e-14,-0.72,0,0
18,1.99340339412e-14,-0.72,0,0
*Step  = 1
*Time  = 1.1
*Data  = nc_top_nucleus_nodes
13,2.5323832561e-15,-0.72,0,0
14,4.64167998518e-15,-0.72,0,0
15,4.46495400409e-15,-0.72,0,0
16,2.42248031879e-15,-0.72,0,0
17,1.99529646982e-14,-0.72,0,0
18,1.98790879721e-14,-0.72,0,0
*Step  = 2
*Time  = 1.2
*Data  = nc_top_nucleus_nodes
13,2.73956716248e-15,-0.72,0,0
14,4.64183840433e-15,-0.72,0,0
15,4.48867857362e-15,-0.72,0,0
16,3.93742458372e-15,-0.72,0,0
17,1.95721034055e-14,-0.72,0,0
18,1.9816712371e-14,-0.72,0,0
*Step  = 3
*Time  = 1.3
*Data  = nc_top_nucleus_nodes
13,1.19922835325e-15,-0.72,0,0
14,4.66533366798e-15,-0.72,0,0
15,4.48175947844e-15,-0.72,0,0
16,3.62860674256e-15,-0.72,0,0
17,1.91957013218e-14,-0.72,0,0
18,1.97352963669e-14,-0.72,0,0
*Step  = 4
*Time  = 1.4
*Data  = nc_top_nucleus_nodes
13,1.44379738343e-15,-0.72,0,0
14,4.60896011843e-15,-0.72,0,0
15,4.48394669401e-15,-0.72,0,0
16,3.36730330025e-15,-0.72,0,0
17,1.88334102858e-14,-0.72,0,0
18,1.96920765841e-14,-0.72,0,0
*Step  = 5
*Time  = 1.5
*Data  = nc_top_nucleus_nodes
13,1.67567265774e-15,-0.72,0,0
14,4.61247243073e-15,-0.72,0,0
15,4.50353157589e-15,-0.72,0,0
16,3.10419879707e-15,-0.72,0,0
17,1.84490317059e-14,-0.72,0,0
18,1.96392447736e-14,-0.72,0,0
*Step  = 6
*Time  = 1.6
*Data  = nc_top_nucleus_nodes
13,1.97475788224e-15,-0.72,0,0
14,4.65398582828e-15,-0.72,0,0
15,4.46571068859e-15,-0.72,0,0
16,2.76846889622e-15,-0.72,0,0
17,1.98605099049e-14,-0.72,0,0
18,1.95649434506e-14,-0.72,0,0
*Step  = 7
*Time  = 1.7
*Data  = nc_top_nucleus_nodes
13,2.22012851435e-15,-0.72,0,0
14,4.63388625569e-15,-0.72,0,0
15,4.46798978853e-15,-0.72,0,0
16,2.49914975051e-15,-0.72,0,0
17,1.95046330844e-14,-0.72,0,0
18,1.95045850903e-14,-0.72,0,0
*Step  = 8
*Time  = 1.8
*Data  = nc_top_nucleus_nodes
13,2.35777916068e-15,-0.72,0,0
14,4.64862453216e-15,-0.72,0,0
15,4.47085203138e-15,-0.72,0,0
16,4.08042663072e-15,-0.72,0,0
17,1.91253848344e-14,-0.72,0,0
18,1.946587792e-14,-0.72,0,0
*Step  = 9
*Time  = 1.9
*Data  = nc_top_nucleus_nodes
13,2.67493962349e-15,-0.72,0,0
14,4.62218481221e-15,-0.72,0,0
15,4.46811360505e-15,-0.72,0,0
16,3.72255319629e-15,-0.72,0,0
17,1.87894678478e-14,-0.72,0,0
18,1.94254794378e-14,-0.72,0,0
*Step  = 10
*Time  = 2
*Data  = nc_top_nucleus_nodes
13,1.10010821214e-15,-0.72,0,0
14,4.64531610598e-15,-0.72,0,0
15,4.4570565122e-15,-0.72,0,0
16,3.50199865941e-15,-0.72,0,0
17,1.86665949916e-14,-0.72,0,0
18,1.91262045604e-14,-0.72,0,0
*Step  = 1
*Time  = 2.1
*Data  = nc_top_nucleus_nodes
13,1.38228242535e-15,7.28,0,0
14,4.61452110117e-15,7.28,0,0
15,4.40084386058e-15,7.28,0,0
16,3.12055590805e-15,7.28,0,0
