*Step  = 0
*Time  = 0
*Data  = nc_top_cytoplasm_nodes
60,1.02203244927e-15,-7.39042707146e-15,0,0
49,-2.92977318127e-15,-8.20821161255e-15,0,0
51,2.18977046605e-15,-4.03784396839e-15,0,0
54,2.7904276202e-15,-4.97524453553e-15,0,0
*Step  = 1
*Time  = 3.1
*Data  = nc_top_cytoplasm_nodes
48,-3.21745356959e-15,-4.77461231374e-15,0,0
59,-7.82868159576e-16,2.59572329716e-15,0,0
60,-6.76992603016e-16,-3.05009273089e-15,0,0
49,-2.04221304063e-15,-7.31147547374e-15,0,0
51,1.91179463706e-15,-3.5540356355e-15,0,0
54,6.96409677187e-17,-7.90547838724e-15,0,0
*Step  = 2
*Time  = 3.2
*Data  = nc_top_cytoplasm_nodes
48,1.43942441471e-16,-8.29143492779e-15,0,0
59,1.44500027631e-15,-6.8441229334e-15,0,0
60,1.28343498025e-15,-8.80704804476e-15,0,0
49,-1.691745974e-15,-7.11157800813e-15,0,0
51,2.72134870474e-15,-4.59206578054e-15,0,0
54,2.80245971771e-15,-7.52350185189e-15,0,0
*Step  = 3
*Time  = 3.3
*Data  = nc_top_cytoplasm_nodes
48,-2.16355078313e-15,-8.27854760478e-15,0,0
59,-2.01824095942e-15,-2.38199060944e-15,0,0
60,-1.88722858619e-15,-8.58288223194e-15,0,0
49,-2.99524674577e-15,-7.84203811236e-15,0,0
51,-3.94479107402e-16,-5.76314477626e-15,0,0
54,-1.06892636976e-16,-6.10494996929e-15,0,0
*Step  = 4
*Time  = 3.4
*Data  = nc_top_cytoplasm_nodes
48,2.74110447717e-17,-8.11521520065e-15,0,0
59,2.70612600637e-15,-2.67248658742e-15,0,0
60,2.28395622706e-15,-7.38736108099e-15,0,0
49,5.07163730763e-16,-8.15225353507e-15,0,0
51,1.493945797e-15,-3.59809354155e-15,0,0
54,3.14405197095e-15,-6.17060713399e-15,0,0
*Step  = 5
*Time  = 3.5
*Data  = nc_top_cytoplasm_nodes
48,5.56871338291e-16,-6.97160715113e-15,0,0
59,2.92225804226e-15,-3.54569453996e-15,0,0
60,2.61752201518e-15,-7.64980531974e-15,0,0
49,5.35126513621e-16,-8.12787990994e-15,0,0
51,2.13799534795e-15,-3.27862244939e-15,0,0
54,1.47687318494e-15,-3.7434969467e-15,0,0
*Step  = 6
*Time  = 3.6
*Data  = nc_top_cytoplasm_nodes
48,-1.66481940081e-16,-6.52853814534e-15,0,0
59,2.06426135033e-15,1.16867001132e-16,0,0
60,2.35347947466e-15,-4.49693088713e-15,0,0
49,-1.05150400273e-15,-7.61610610906e-15,0,0
51,3.76339909706e-15,-4.73453849339e-15,0,0
54,2.81054511549e-15,-6.92647205944e-15,0,0
*Step  = 7
*Time  = 3.7
*Data  = nc_top_cytoplasm_nodes
48,-1.68534282033e-15,-5.19360755354e-15,0,0
59,9.53481866251e-16,-5.47691546316e-15,0,0
60,6.12743858416e-16,-8.58018067627e-15,0,0
49,-1.87517975526e-15,-8.38622249858e-15,0,0
51,2.32870176336e-15,-4.12250059055e-15,0,0
54,1.13366765651e-15,-4.80508111064e-15,0,0
*Step  = 8
*Time  = 3.8
*Data  = nc_top_cytoplasm_nodes
48,1.20080777258e-15,-8.5122672673e-15,0,0
59,6.20255696584e-15,-5.02208374074e-16,0,0
60,6.03198969967e-15,-7.06687161458e-15,0,0
49,9.23483827047e-16,-8.96958376318e-15,0,0
51,7.11603109097e-15,-3.74940434953e-15,0,0
54,6.09521353087e-15,-7.42252472076e-15,0,0
*Step  = 9
*Time  = 3.9
*Data  = nc_top_cytoplasm_nodes
48,9.28259809516e-16,-7.45135827826e-15,0,0
59,4.77520119104e-15,-3.0185996577e-15,0,0
60,4.33144890923e-15,-3.46013586357e-15,0,0
49,8.09713762347e-16,-5.23334745339e-15,0,0
51,2.25495444929e-15,-3.70503015382e-15,0,0
54,3.65310538768e-15,-6.39081783043e-15,0,0
*Step  = 10
*Time  = 4
*Data  = nc_top_cytoplasm_nodes
48,-9.92346822201e-16,-8.06148552066e-15,0,0
59,1.72377210615e-15,-3.97649282199e-15,0,0
60,1.60960915858e-15,-9.30481558732e-15,0,0
49,5.29243709205e-17,-1.06434329842e-14,0,0
51,2.1165249109e-15,-5.83198794418e-15,0,0
54,1.33908458067e-15,-5.37919368801e-15,0,0
*Step  = 1
*Time  = 4.1
*Data  = nc_top_cytoplasm_nodes
48,-1.21164705562e-15,-6.88343532617e-15,0,0
59,-1.23763897095e-15,-1.06188624931e-17,0,0
60,-1.84326764608e-15,-1.91127771232e-16,0,0
49,-2.47824781929e-15,-5.52065836647e-15,0,0
51,7.71244184983e-16,-2.46771580726e-15,0,0
54,2.18421677147e-16,-3.65327753245e-15,0,0
*Step  = 2
*Time  = 4.2
*Data  = nc_top_cytoplasm_nodes
48,-1.23928816842e-15,-5.65894005606e-15,0,0
59,-5.3665284637e-16,-4.2040271772e-15,0,0
